	total_energy	grid_total	grid_vdw	grid_elec	grid_hbond	conformer_id	placement_id	PDB_name
51	31.37904774288197	-32.46302875721438	-29.180813364059727	-3.282215393154655	0.0	3	61	3_61.pdb
52	31.38452875902601	-30.316069795008826	-28.679923785526935	-1.6361460094818896	0.0	8	8	8_8.pdb
53	31.39005537933512	-30.544019352799356	-27.805250139901318	-2.738769212898039	0.0	2	100	2_100.pdb
54	31.392255892428892	-32.76139535384942	-29.537486512833077	-3.223908841016348	0.0	9	69	9_69.pdb
55	31.407533515263978	-32.040561889626936	-28.306822871432484	-3.733739018194454	0.0	2	20	2_20.pdb
56	31.456132043740386	-32.0067991114002	-29.035031690533803	-2.971767420866396	0.0	7	17	7_17.pdb
57	31.49534864347929	-31.252230466204306	-29.44396306371173	-1.8082674024925758	0.0	3	31	3_31.pdb
58	31.510522862648575	-32.53492582009494	-29.535205454924053	-2.9997203651708837	0.0	2	87	2_87.pdb
59	31.51862943899028	-32.22093238907693	-29.574201201957635	-2.6467311871192916	0.0	4	91	4_91.pdb
60	31.600023721404987	-31.28268060209114	-27.825964315687354	-3.4567162864037844	0.0	5	89	5_89.pdb
61	31.604860534464592	-32.456681491723884	-29.63996145280218	-2.8167200389217015	0.0	9	19	9_19.pdb
62	31.621863218520627	-32.41442028780173	-29.33419489699571	-3.0802253908060244	0.0	9	61	9_61.pdb
63	31.69099285850859	-30.601713501074403	-27.973399895442547	-2.628313605631857	0.0	8	75	8_75.pdb
64	31.7182902785418	-31.527414720944833	-26.656009665234006	-4.8714050557108255	0.0	3	4	3_4.pdb
65	31.74355261177469	-32.912430433802825	-28.804327512004445	-4.108102921798377	0.0	2	50	2_50.pdb
66	31.78586291787692	-32.28201417807262	-28.72970111449381	-3.552313063578814	0.0	8	20	8_20.pdb
67	31.816806420055006	-30.66591937841727	-28.376436848805785	-2.2894825296114854	0.0	7	27	7_27.pdb
68	31.81731040560182	-31.30681255192514	-25.994338180254086	-5.312474371671054	0.0	1	35	1_35.pdb
69	31.839492029974593	-32.51293428246777	-27.04878153052374	-5.464152751944028	0.0	4	14	4_14.pdb
70	31.86825488247942	-32.579493098317414	-29.265031865679063	-3.31446123263835	0.0	8	67	8_67.pdb
71	31.874477429603573	-31.388870174531952	-28.930662219141105	-2.4582079553908462	0.0	10	29	10_29.pdb
72	31.875879949860135	-31.62319624489225	-28.530644380759767	-3.0925518641324814	0.0	7	11	7_11.pdb
73	31.889030192965112	-30.355422870874328	-28.156324653701855	-2.199098217172474	0.0	2	94	2_94.pdb
74	31.8970098617468	-32.57445330855867	-27.035100319894568	-5.539352988664102	0.0	9	98	9_98.pdb
